3738,5,0.5,0.001,15,noDSL
3739,5,0.5,0.001,16,noDSL
3740,5,0.5,0.001,17,noDSL
3741,5,0.5,0.001,18,noDSL
3742,5,0.5,0.001,19,noDSL
3743,5,0.5,0.001,20,noDSL
3744,5,0.5,0.001,21,noDSL
3745,5,0.5,0.001,22,noDSL
3746,5,0.5,0.001,23,noDSL
3747,5,0.5,0.001,24,noDSL
3748,5,0.5,0.001,25,noDSL
3749,5,0.5,0.001,26,noDSL
3750,5,0.5,0.001,27,noDSL
3751,5,0.5,0.001,28,noDSL
3752,5,0.5,0.001,29,noDSL
3753,5,0.5,0.001,30,noDSL
3754,5,0.5,0.001,31,noDSL
3755,5,0.5,0.001,32,noDSL
3756,5,0.5,0.001,33,noDSL
3757,5,0.5,0.001,34,noDSL
3758,5,0.5,0.001,35,noDSL
3759,5,0.5,0.001,36,noDSL
3760,5,0.5,0.001,37,noDSL
3761,5,0.5,0.001,38,noDSL
3762,5,0.5,0.001,39,noDSL
3763,5,0.5,0.001,40,noDSL
3764,5,0.5,0.001,41,noDSL
3765,5,0.5,0.001,42,noDSL
3766,5,0.5,0.001,43,noDSL
3767,5,0.5,0.001,44,noDSL
3768,5,0.5,0.001,45,noDSL
3769,5,0.5,0.001,46,noDSL
3770,5,0.5,0.001,47,noDSL
3771,5,0.5,0.001,48,noDSL
3772,5,0.5,0.001,49,noDSL
3773,5,0.5,0.001,1,noConvention
3774,5,0.5,0.001,2,noConvention
3775,5,0.5,0.001,3,noConvention
3776,5,0.5,0.001,4,noConvention
3777,5,0.5,0.001,5,noConvention
3778,5,0.5,0.001,6,noConvention
3779,5,0.5,0.001,7,noConvention
3780,5,0.5,0.001,8,noConvention
3781,5,0.5,0.001,9,noConvention
3782,5,0.5,0.001,10,noConvention
3783,5,0.5,0.001,11,noConvention
3784,5,0.5,0.001,12,noConvention
3785,5,0.5,0.001,13,noConvention
3786,5,0.5,0.001,14,noConvention
3787,5,0.5,0.001,15,noConvention
3788,5,0.5,0.001,16,noConvention
3789,5,0.5,0.001,17,noConvention
3790,5,0.5,0.001,18,noConvention
3791,5,0.5,0.001,19,noConvention
3792,5,0.5,0.001,20,noConvention
3793,5,0.5,0.001,21,noConvention
3794,5,0.5,0.001,22,noConvention
3795,5,0.5,0.001,23,noConvention
3796,5,0.5,0.001,24,noConvention
3797,5,0.5,0.001,25,noConvention
3798,5,0.5,0.001,26,noConvention
3799,5,0.5,0.001,27,noConvention
3800,5,0.5,0.001,28,noConvention
3801,5,0.5,0.001,29,noConvention
3802,5,0.5,0.001,30,noConvention
3803,5,0.5,0.001,31,noConvention
3804,5,0.5,0.001,32,noConvention
3805,5,0.5,0.001,33,noConvention
3806,5,0.5,0.001,34,noConvention
3807,5,0.5,0.001,35,noConvention
3808,5,0.5,0.001,36,noConvention
3809,5,0.5,0.001,37,noConvention
3810,5,0.5,0.001,38,noConvention
3811,5,0.5,0.001,39,noConvention
3812,5,0.5,0.001,40,noConvention
3813,5,0.5,0.001,41,noConvention
3814,5,0.5,0.001,42,noConvention
3815,5,0.5,0.001,43,noConvention
3816,5,0.5,0.001,44,noConvention
3817,5,0.5,0.001,45,noConvention
3818,5,0.5,0.001,46,noConvention
3819,5,0.5,0.001,47,noConvention
3820,5,0.5,0.001,48,noConvention
3821,5,0.5,0.001,49,noConvention
3822,5,0.5,0.026,1,full
3823,5,0.5,0.026,2,full
3824,5,0.5,0.026,3,full
3825,5,0.5,0.026,4,full
3826,5,0.5,0.026,5,full
3827,5,0.5,0.026,6,full
3828,5,0.5,0.026,7,full
3829,5,0.5,0.026,8,full
3830,5,0.5,0.026,9,full
3831,5,0.5,0.026,10,full
3832,5,0.5,0.026,11,full
3833,5,0.5,0.026,12,full
3834,5,0.5,0.026,13,full
3835,5,0.5,0.026,14,full
3836,5,0.5,0.026,15,full
3837,5,0.5,0.026,16,full
3838,5,0.5,0.026,17,full
3839,5,0.5,0.026,18,full
3840,5,0.5,0.026,19,full
3841,5,0.5,0.026,20,full
3842,5,0.5,0.026,21,full
3843,5,0.5,0.026,22,full
3844,5,0.5,0.026,23,full
3845,5,0.5,0.026,24,full
3846,5,0.5,0.026,25,full
3847,5,0.5,0.026,26,full
3848,5,0.5,0.026,27,full
3849,5,0.5,0.026,28,full
3850,5,0.5,0.026,29,full
3851,5,0.5,0.026,30,full
3852,5,0.5,0.026,31,full
3853,5,0.5,0.026,32,full
3854,5,0.5,0.026,33,full
3855,5,0.5,0.026,34,full
3856,5,0.5,0.026,35,full
3857,5,0.5,0.026,36,full
3858,5,0.5,0.026,37,full
3859,5,0.5,0.026,38,full
3860,5,0.5,0.026,39,full
3861,5,0.5,0.026,40,full
3862,5,0.5,0.026,41,full
3863,5,0.5,0.026,42,full
3864,5,0.5,0.026,43,full
3865,5,0.5,0.026,44,full
3866,5,0.5,0.026,45,full
3867,5,0.5,0.026,46,full
3868,5,0.5,0.026,47,full
3869,5,0.5,0.026,48,full
3870,5,0.5,0.026,49,full
3871,5,0.5,0.026,1,noDSL
3872,5,0.5,0.026,2,noDSL
3873,5,0.5,0.026,3,noDSL
3874,5,0.5,0.026,4,noDSL
3875,5,0.5,0.026,5,noDSL
3876,5,0.5,0.026,6,noDSL
3877,5,0.5,0.026,7,noDSL
3878,5,0.5,0.026,8,noDSL
3879,5,0.5,0.026,9,noDSL
3880,5,0.5,0.026,10,noDSL
3881,5,0.5,0.026,11,noDSL
3882,5,0.5,0.026,12,noDSL
3883,5,0.5,0.026,13,noDSL
3884,5,0.5,0.026,14,noDSL
3885,5,0.5,0.026,15,noDSL
3886,5,0.5,0.026,16,noDSL
3887,5,0.5,0.026,17,noDSL
3888,5,0.5,0.026,18,noDSL
3889,5,0.5,0.026,19,noDSL
3890,5,0.5,0.026,20,noDSL
3891,5,0.5,0.026,21,noDSL
3892,5,0.5,0.026,22,noDSL
3893,5,0.5,0.026,23,noDSL
3894,5,0.5,0.026,24,noDSL
3895,5,0.5,0.026,25,noDSL
3896,5,0.5,0.026,26,noDSL
3897,5,0.5,0.026,27,noDSL
3898,5,0.5,0.026,28,noDSL
3899,5,0.5,0.026,29,noDSL
3900,5,0.5,0.026,30,noDSL
3901,5,0.5,0.026,31,noDSL
3902,5,0.5,0.026,32,noDSL
3903,5,0.5,0.026,33,noDSL
3904,5,0.5,0.026,34,noDSL
3905,5,0.5,0.026,35,noDSL
3906,5,0.5,0.026,36,noDSL
3907,5,0.5,0.026,37,noDSL
3908,5,0.5,0.026,38,noDSL
3909,5,0.5,0.026,39,noDSL
3910,5,0.5,0.026,40,noDSL
3911,5,0.5,0.026,41,noDSL
3912,5,0.5,0.026,42,noDSL
3913,5,0.5,0.026,43,noDSL
3914,5,0.5,0.026,44,noDSL
3915,5,0.5,0.026,45,noDSL
3916,5,0.5,0.026,46,noDSL
3917,5,0.5,0.026,47,noDSL
3918,5,0.5,0.026,48,noDSL
3919,5,0.5,0.026,49,noDSL
3920,5,0.5,0.026,1,noConvention
3921,5,0.5,0.026,2,noConvention
3922,5,0.5,0.026,3,noConvention
3923,5,0.5,0.026,4,noConvention
3924,5,0.5,0.026,5,noConvention
3925,5,0.5,0.026,6,noConvention
3926,5,0.5,0.026,7,noConvention
3927,5,0.5,0.026,8,noConvention
3928,5,0.5,0.026,9,noConvention
3929,5,0.5,0.026,10,noConvention
3930,5,0.5,0.026,11,noConvention
3931,5,0.5,0.026,12,noConvention
3932,5,0.5,0.026,13,noConvention
3933,5,0.5,0.026,14,noConvention
3934,5,0.5,0.026,15,noConvention
3935,5,0.5,0.026,16,noConvention
3936,5,0.5,0.026,17,noConvention
3937,5,0.5,0.026,18,noConvention
3938,5,0.5,0.026,19,noConvention
3939,5,0.5,0.026,20,noConvention
3940,5,0.5,0.026,21,noConvention
3941,5,0.5,0.026,22,noConvention
3942,5,0.5,0.026,23,noConvention
3943,5,0.5,0.026,24,noConvention
3944,5,0.5,0.026,25,noConvention
3945,5,0.5,0.026,26,noConvention
3946,5,0.5,0.026,27,noConvention
3947,5,0.5,0.026,28,noConvention
3948,5,0.5,0.026,29,noConvention
3949,5,0.5,0.026,30,noConvention
3950,5,0.5,0.026,31,noConvention
3951,5,0.5,0.026,32,noConvention
3952,5,0.5,0.026,33,noConvention
3953,5,0.5,0.026,34,noConvention
3954,5,0.5,0.026,35,noConvention
3955,5,0.5,0.026,36,noConvention
3956,5,0.5,0.026,37,noConvention
3957,5,0.5,0.026,38,noConvention
3958,5,0.5,0.026,39,noConvention
3959,5,0.5,0.026,40,noConvention
3960,5,0.5,0.026,41,noConvention
3961,5,0.5,0.026,42,noConvention
3962,5,0.5,0.026,43,noConvention
3963,5,0.5,0.026,44,noConvention
3964,5,0.5,0.026,45,noConvention
3965,5,0.5,0.026,46,noConvention
3966,5,0.5,0.026,47,noConvention
3967,5,0.5,0.026,48,noConvention
3968,5,0.5,0.026,49,noConvention
3969,5,0.5,0.05,1,full
3970,5,0.5,0.05,2,full
3971,5,0.5,0.05,3,full
3972,5,0.5,0.05,4,full
3973,5,0.5,0.05,5,full
3974,5,0.5,0.05,6,full
3975,5,0.5,0.05,7,full
3976,5,0.5,0.05,8,full
3977,5,0.5,0.05,9,full
3978,5,0.5,0.05,10,full
3979,5,0.5,0.05,11,full
3980,5,0.5,0.05,12,full
3981,5,0.5,0.05,13,full
3982,5,0.5,0.05,14,full
3983,5,0.5,0.05,15,full
3984,5,0.5,0.05,16,full
3985,5,0.5,0.05,17,full
3986,5,0.5,0.05,18,full
3987,5,0.5,0.05,19,full
3988,5,0.5,0.05,20,full
3989,5,0.5,0.05,21,full
3990,5,0.5,0.05,22,full
3991,5,0.5,0.05,23,full
3992,5,0.5,0.05,24,full
3993,5,0.5,0.05,25,full
3994,5,0.5,0.05,26,full
3995,5,0.5,0.05,27,full
3996,5,0.5,0.05,28,full
3997,5,0.5,0.05,29,full
3998,5,0.5,0.05,30,full
3999,5,0.5,0.05,31,full
4000,5,0.5,0.05,32,full
4001,5,0.5,0.05,33,full
4002,5,0.5,0.05,34,full
4003,5,0.5,0.05,35,full
4004,5,0.5,0.05,36,full
4005,5,0.5,0.05,37,full
4006,5,0.5,0.05,38,full
4007,5,0.5,0.05,39,full
4008,5,0.5,0.05,40,full
4009,5,0.5,0.05,41,full
4010,5,0.5,0.05,42,full
4011,5,0.5,0.05,43,full
4012,5,0.5,0.05,44,full
4013,5,0.5,0.05,45,full
4014,5,0.5,0.05,46,full
4015,5,0.5,0.05,47,full
4016,5,0.5,0.05,48,full
4017,5,0.5,0.05,49,full
4018,5,0.5,0.05,1,noDSL
4019,5,0.5,0.05,2,noDSL
4020,5,0.5,0.05,3,noDSL
4021,5,0.5,0.05,4,noDSL
4022,5,0.5,0.05,5,noDSL
4023,5,0.5,0.05,6,noDSL
4024,5,0.5,0.05,7,noDSL
4025,5,0.5,0.05,8,noDSL
4026,5,0.5,0.05,9,noDSL
4027,5,0.5,0.05,10,noDSL
4028,5,0.5,0.05,11,noDSL
4029,5,0.5,0.05,12,noDSL
4030,5,0.5,0.05,13,noDSL
4031,5,0.5,0.05,14,noDSL
4032,5,0.5,0.05,15,noDSL
4033,5,0.5,0.05,16,noDSL
4034,5,0.5,0.05,17,noDSL
4035,5,0.5,0.05,18,noDSL
4036,5,0.5,0.05,19,noDSL
4037,5,0.5,0.05,20,noDSL
4038,5,0.5,0.05,21,noDSL
4039,5,0.5,0.05,22,noDSL
4040,5,0.5,0.05,23,noDSL
4041,5,0.5,0.05,24,noDSL
4042,5,0.5,0.05,25,noDSL
4043,5,0.5,0.05,26,noDSL
4044,5,0.5,0.05,27,noDSL
4045,5,0.5,0.05,28,noDSL
4046,5,0.5,0.05,29,noDSL
4047,5,0.5,0.05,30,noDSL
4048,5,0.5,0.05,31,noDSL
4049,5,0.5,0.05,32,noDSL
4050,5,0.5,0.05,33,noDSL
4051,5,0.5,0.05,34,noDSL
4052,5,0.5,0.05,35,noDSL
4053,5,0.5,0.05,36,noDSL
4054,5,0.5,0.05,37,noDSL
4055,5,0.5,0.05,38,noDSL
4056,5,0.5,0.05,39,noDSL
4057,5,0.5,0.05,40,noDSL
4058,5,0.5,0.05,41,noDSL
4059,5,0.5,0.05,42,noDSL
4060,5,0.5,0.05,43,noDSL
4061,5,0.5,0.05,44,noDSL
4062,5,0.5,0.05,45,noDSL
4063,5,0.5,0.05,46,noDSL
4064,5,0.5,0.05,47,noDSL
4065,5,0.5,0.05,48,noDSL
4066,5,0.5,0.05,49,noDSL
4067,5,0.5,0.05,1,noConvention
4068,5,0.5,0.05,2,noConvention
4069,5,0.5,0.05,3,noConvention
4070,5,0.5,0.05,4,noConvention
4071,5,0.5,0.05,5,noConvention
4072,5,0.5,0.05,6,noConvention
4073,5,0.5,0.05,7,noConvention
4074,5,0.5,0.05,8,noConvention
4075,5,0.5,0.05,9,noConvention
4076,5,0.5,0.05,10,noConvention
4077,5,0.5,0.05,11,noConvention
4078,5,0.5,0.05,12,noConvention
4079,5,0.5,0.05,13,noConvention
4080,5,0.5,0.05,14,noConvention
4081,5,0.5,0.05,15,noConvention
4082,5,0.5,0.05,16,noConvention
4083,5,0.5,0.05,17,noConvention
4084,5,0.5,0.05,18,noConvention
4085,5,0.5,0.05,19,noConvention
4086,5,0.5,0.05,20,noConvention
4087,5,0.5,0.05,21,noConvention
4088,5,0.5,0.05,22,noConvention
4089,5,0.5,0.05,23,noConvention
4090,5,0.5,0.05,24,noConvention
4091,5,0.5,0.05,25,noConvention
4092,5,0.5,0.05,26,noConvention
4093,5,0.5,0.05,27,noConvention
4094,5,0.5,0.05,28,noConvention
4095,5,0.5,0.05,29,noConvention
4096,5,0.5,0.05,30,noConvention
4097,5,0.5,0.05,31,noConvention
4098,5,0.5,0.05,32,noConvention
4099,5,0.5,0.05,33,noConvention
4100,5,0.5,0.05,34,noConvention
4101,5,0.5,0.05,35,noConvention
4102,5,0.5,0.05,36,noConvention
4103,5,0.5,0.05,37,noConvention
4104,5,0.5,0.05,38,noConvention
4105,5,0.5,0.05,39,noConvention
4106,5,0.5,0.05,40,noConvention
4107,5,0.5,0.05,41,noConvention
4108,5,0.5,0.05,42,noConvention
4109,5,0.5,0.05,43,noConvention
4110,5,0.5,0.05,44,noConvention
4111,5,0.5,0.05,45,noConvention
4112,5,0.5,0.05,46,noConvention
4113,5,0.5,0.05,47,noConvention
4114,5,0.5,0.05,48,noConvention
4115,5,0.5,0.05,49,noConvention
4116,5,0.5,0.075,1,full
4117,5,0.5,0.075,2,full
4118,5,0.5,0.075,3,full
4119,5,0.5,0.075,4,full
4120,5,0.5,0.075,5,full
4121,5,0.5,0.075,6,full
4122,5,0.5,0.075,7,full
4123,5,0.5,0.075,8,full
4124,5,0.5,0.075,9,full
4125,5,0.5,0.075,10,full
4126,5,0.5,0.075,11,full
4127,5,0.5,0.075,12,full
4128,5,0.5,0.075,13,full
4129,5,0.5,0.075,14,full
4130,5,0.5,0.075,15,full
4131,5,0.5,0.075,16,full
4132,5,0.5,0.075,17,full
4133,5,0.5,0.075,18,full
4134,5,0.5,0.075,19,full
4135,5,0.5,0.075,20,full
4136,5,0.5,0.075,21,full
4137,5,0.5,0.075,22,full
4138,5,0.5,0.075,23,full
4139,5,0.5,0.075,24,full
4140,5,0.5,0.075,25,full
4141,5,0.5,0.075,26,full
4142,5,0.5,0.075,27,full
4143,5,0.5,0.075,28,full
4144,5,0.5,0.075,29,full
4145,5,0.5,0.075,30,full
4146,5,0.5,0.075,31,full
4147,5,0.5,0.075,32,full
4148,5,0.5,0.075,33,full
4149,5,0.5,0.075,34,full
4150,5,0.5,0.075,35,full
4151,5,0.5,0.075,36,full
4152,5,0.5,0.075,37,full
4153,5,0.5,0.075,38,full
4154,5,0.5,0.075,39,full
4155,5,0.5,0.075,40,full
4156,5,0.5,0.075,41,full
4157,5,0.5,0.075,42,full
4158,5,0.5,0.075,43,full
4159,5,0.5,0.075,44,full
4160,5,0.5,0.075,45,full
4161,5,0.5,0.075,46,full
4162,5,0.5,0.075,47,full
4163,5,0.5,0.075,48,full
4164,5,0.5,0.075,49,full
4165,5,0.5,0.075,1,noDSL
4166,5,0.5,0.075,2,noDSL
4167,5,0.5,0.075,3,noDSL
4168,5,0.5,0.075,4,noDSL
4169,5,0.5,0.075,5,noDSL
4170,5,0.5,0.075,6,noDSL
4171,5,0.5,0.075,7,noDSL
4172,5,0.5,0.075,8,noDSL
4173,5,0.5,0.075,9,noDSL
4174,5,0.5,0.075,10,noDSL
4175,5,0.5,0.075,11,noDSL
4176,5,0.5,0.075,12,noDSL
4177,5,0.5,0.075,13,noDSL
4178,5,0.5,0.075,14,noDSL
4179,5,0.5,0.075,15,noDSL
4180,5,0.5,0.075,16,noDSL
4181,5,0.5,0.075,17,noDSL
4182,5,0.5,0.075,18,noDSL
4183,5,0.5,0.075,19,noDSL
4184,5,0.5,0.075,20,noDSL
4185,5,0.5,0.075,21,noDSL
4186,5,0.5,0.075,22,noDSL
4187,5,0.5,0.075,23,noDSL
4188,5,0.5,0.075,24,noDSL
4189,5,0.5,0.075,25,noDSL
4190,5,0.5,0.075,26,noDSL
4191,5,0.5,0.075,27,noDSL
4192,5,0.5,0.075,28,noDSL
4193,5,0.5,0.075,29,noDSL
4194,5,0.5,0.075,30,noDSL
4195,5,0.5,0.075,31,noDSL
4196,5,0.5,0.075,32,noDSL
4197,5,0.5,0.075,33,noDSL
4198,5,0.5,0.075,34,noDSL
4199,5,0.5,0.075,35,noDSL
4200,5,0.5,0.075,36,noDSL
4201,5,0.5,0.075,37,noDSL
4202,5,0.5,0.075,38,noDSL
4203,5,0.5,0.075,39,noDSL
4204,5,0.5,0.075,40,noDSL
4205,5,0.5,0.075,41,noDSL
4206,5,0.5,0.075,42,noDSL
4207,5,0.5,0.075,43,noDSL
4208,5,0.5,0.075,44,noDSL
4209,5,0.5,0.075,45,noDSL
4210,5,0.5,0.075,46,noDSL
4211,5,0.5,0.075,47,noDSL
4212,5,0.5,0.075,48,noDSL
4213,5,0.5,0.075,49,noDSL
4214,5,0.5,0.075,1,noConvention
4215,5,0.5,0.075,2,noConvention
4216,5,0.5,0.075,3,noConvention
4217,5,0.5,0.075,4,noConvention
4218,5,0.5,0.075,5,noConvention
4219,5,0.5,0.075,6,noConvention
4220,5,0.5,0.075,7,noConvention
4221,5,0.5,0.075,8,noConvention
4222,5,0.5,0.075,9,noConvention
4223,5,0.5,0.075,10,noConvention
4224,5,0.5,0.075,11,noConvention
4225,5,0.5,0.075,12,noConvention
4226,5,0.5,0.075,13,noConvention
4227,5,0.5,0.075,14,noConvention
4228,5,0.5,0.075,15,noConvention
4229,5,0.5,0.075,16,noConvention
4230,5,0.5,0.075,17,noConvention
4231,5,0.5,0.075,18,noConvention
4232,5,0.5,0.075,19,noConvention
4233,5,0.5,0.075,20,noConvention
4234,5,0.5,0.075,21,noConvention
4235,5,0.5,0.075,22,noConvention
4236,5,0.5,0.075,23,noConvention
4237,5,0.5,0.075,24,noConvention
4238,5,0.5,0.075,25,noConvention
4239,5,0.5,0.075,26,noConvention
4240,5,0.5,0.075,27,noConvention
4241,5,0.5,0.075,28,noConvention
4242,5,0.5,0.075,29,noConvention
4243,5,0.5,0.075,30,noConvention
4244,5,0.5,0.075,31,noConvention
4245,5,0.5,0.075,32,noConvention
4246,5,0.5,0.075,33,noConvention
4247,5,0.5,0.075,34,noConvention
4248,5,0.5,0.075,35,noConvention
4249,5,0.5,0.075,36,noConvention
4250,5,0.5,0.075,37,noConvention
4251,5,0.5,0.075,38,noConvention
4252,5,0.5,0.075,39,noConvention
4253,5,0.5,0.075,40,noConvention
4254,5,0.5,0.075,41,noConvention
4255,5,0.5,0.075,42,noConvention
4256,5,0.5,0.075,43,noConvention
4257,5,0.5,0.075,44,noConvention
4258,5,0.5,0.075,45,noConvention
4259,5,0.5,0.075,46,noConvention
4260,5,0.5,0.075,47,noConvention
4261,5,0.5,0.075,48,noConvention
4262,5,0.5,0.075,49,noConvention
4263,5,0.5,0.1,1,full
4264,5,0.5,0.1,2,full
4265,5,0.5,0.1,3,full
4266,5,0.5,0.1,4,full
4267,5,0.5,0.1,5,full
4268,5,0.5,0.1,6,full
4269,5,0.5,0.1,7,full
4270,5,0.5,0.1,8,full
4271,5,0.5,0.1,9,full
4272,5,0.5,0.1,10,full
4273,5,0.5,0.1,11,full
4274,5,0.5,0.1,12,full
4275,5,0.5,0.1,13,full
4276,5,0.5,0.1,14,full
4277,5,0.5,0.1,15,full
4278,5,0.5,0.1,16,full
4279,5,0.5,0.1,17,full
4280,5,0.5,0.1,18,full
4281,5,0.5,0.1,19,full
4282,5,0.5,0.1,20,full
4283,5,0.5,0.1,21,full
4284,5,0.5,0.1,22,full
4285,5,0.5,0.1,23,full
4286,5,0.5,0.1,24,full
4287,5,0.5,0.1,25,full
4288,5,0.5,0.1,26,full
4289,5,0.5,0.1,27,full
4290,5,0.5,0.1,28,full
4291,5,0.5,0.1,29,full
4292,5,0.5,0.1,30,full
4293,5,0.5,0.1,31,full
4294,5,0.5,0.1,32,full
4295,5,0.5,0.1,33,full
4296,5,0.5,0.1,34,full
4297,5,0.5,0.1,35,full
4298,5,0.5,0.1,36,full
4299,5,0.5,0.1,37,full
4300,5,0.5,0.1,38,full
4301,5,0.5,0.1,39,full
4302,5,0.5,0.1,40,full
4303,5,0.5,0.1,41,full
4304,5,0.5,0.1,42,full
4305,5,0.5,0.1,43,full
4306,5,0.5,0.1,44,full
4307,5,0.5,0.1,45,full
4308,5,0.5,0.1,46,full
4309,5,0.5,0.1,47,full
4310,5,0.5,0.1,48,full
4311,5,0.5,0.1,49,full
4312,5,0.5,0.1,1,noDSL
4313,5,0.5,0.1,2,noDSL
4314,5,0.5,0.1,3,noDSL
4315,5,0.5,0.1,4,noDSL
4316,5,0.5,0.1,5,noDSL
4317,5,0.5,0.1,6,noDSL
4318,5,0.5,0.1,7,noDSL
4319,5,0.5,0.1,8,noDSL
4320,5,0.5,0.1,9,noDSL
4321,5,0.5,0.1,10,noDSL
4322,5,0.5,0.1,11,noDSL
4323,5,0.5,0.1,12,noDSL
4324,5,0.5,0.1,13,noDSL
4325,5,0.5,0.1,14,noDSL
4326,5,0.5,0.1,15,noDSL
4327,5,0.5,0.1,16,noDSL
4328,5,0.5,0.1,17,noDSL
4329,5,0.5,0.1,18,noDSL
4330,5,0.5,0.1,19,noDSL
4331,5,0.5,0.1,20,noDSL
4332,5,0.5,0.1,21,noDSL
4333,5,0.5,0.1,22,noDSL
4334,5,0.5,0.1,23,noDSL
4335,5,0.5,0.1,24,noDSL
4336,5,0.5,0.1,25,noDSL
4337,5,0.5,0.1,26,noDSL
4338,5,0.5,0.1,27,noDSL
4339,5,0.5,0.1,28,noDSL
4340,5,0.5,0.1,29,noDSL
4341,5,0.5,0.1,30,noDSL
4342,5,0.5,0.1,31,noDSL
4343,5,0.5,0.1,32,noDSL
4344,5,0.5,0.1,33,noDSL
4345,5,0.5,0.1,34,noDSL
4346,5,0.5,0.1,35,noDSL
4347,5,0.5,0.1,36,noDSL
4348,5,0.5,0.1,37,noDSL
4349,5,0.5,0.1,38,noDSL
4350,5,0.5,0.1,39,noDSL
4351,5,0.5,0.1,40,noDSL
4352,5,0.5,0.1,41,noDSL
4353,5,0.5,0.1,42,noDSL
4354,5,0.5,0.1,43,noDSL
4355,5,0.5,0.1,44,noDSL
4356,5,0.5,0.1,45,noDSL
4357,5,0.5,0.1,46,noDSL
4358,5,0.5,0.1,47,noDSL
4359,5,0.5,0.1,48,noDSL
4360,5,0.5,0.1,49,noDSL
4361,5,0.5,0.1,1,noConvention
4362,5,0.5,0.1,2,noConvention
4363,5,0.5,0.1,3,noConvention
4364,5,0.5,0.1,4,noConvention
4365,5,0.5,0.1,5,noConvention
4366,5,0.5,0.1,6,noConvention
4367,5,0.5,0.1,7,noConvention
4368,5,0.5,0.1,8,noConvention
4369,5,0.5,0.1,9,noConvention
4370,5,0.5,0.1,10,noConvention
4371,5,0.5,0.1,11,noConvention
4372,5,0.5,0.1,12,noConvention
4373,5,0.5,0.1,13,noConvention
4374,5,0.5,0.1,14,noConvention
4375,5,0.5,0.1,15,noConvention
4376,5,0.5,0.1,16,noConvention
4377,5,0.5,0.1,17,noConvention
4378,5,0.5,0.1,18,noConvention
4379,5,0.5,0.1,19,noConvention
4380,5,0.5,0.1,20,noConvention
4381,5,0.5,0.1,21,noConvention
4382,5,0.5,0.1,22,noConvention
4383,5,0.5,0.1,23,noConvention
4384,5,0.5,0.1,24,noConvention
4385,5,0.5,0.1,25,noConvention
4386,5,0.5,0.1,26,noConvention
4387,5,0.5,0.1,27,noConvention
4388,5,0.5,0.1,28,noConvention
4389,5,0.5,0.1,29,noConvention
4390,5,0.5,0.1,30,noConvention
4391,5,0.5,0.1,31,noConvention
4392,5,0.5,0.1,32,noConvention
4393,5,0.5,0.1,33,noConvention
4394,5,0.5,0.1,34,noConvention
4395,5,0.5,0.1,35,noConvention
4396,5,0.5,0.1,36,noConvention
4397,5,0.5,0.1,37,noConvention
4398,5,0.5,0.1,38,noConvention
4399,5,0.5,0.1,39,noConvention
4400,5,0.5,0.1,40,noConvention
4401,5,0.5,0.1,41,noConvention
4402,5,0.5,0.1,42,noConvention
4403,5,0.5,0.1,43,noConvention
4404,5,0.5,0.1,44,noConvention
4405,5,0.5,0.1,45,noConvention
4406,5,0.5,0.1,46,noConvention
4407,5,0.5,0.1,47,noConvention
4408,5,0.5,0.1,48,noConvention
4409,5,0.5,0.1,49,noConvention
